#       20      400
    1.326939874599E+00   -3.031117851543E+00    1.467566043852E+01    6.779497153570E+01    1.563270320069E+02    2.802719329964E+02    4.396296670828E+02    6.344002325525E+02    8.645836288346E+02    1.130179855694E+03    1.431188913019E+03    1.767610800751E+03    2.139445518858E+03    2.546693067319E+03    2.989353446123E+03    3.467426655260E+03    3.980912694726E+03    4.529811564517E+03    5.114123264629E+03    5.733847795062E+03    6.388985155813E+03
    1.368082831421E+00   -2.945341015855E+00    1.371259367095E+01    6.368499513414E+01    1.469721921628E+02    2.635742894237E+02    4.134912771820E+02    5.967231531900E+02    8.132699166984E+02    1.063131567399E+03    1.346308105145E+03    1.662799529860E+03    2.012605841502E+03    2.395727040043E+03    2.812163125469E+03    3.261914097767E+03    3.744979956931E+03    4.261360702956E+03    4.811056335838E+03    5.394066855574E+03    6.010392262163E+03
    1.409853924988E+00   -2.861471140456E+00    1.282419853630E+01    5.987931363206E+01    1.383043550756E+02    2.480994409248E+02    3.892645585332E+02    5.617997049807E+02    7.657048792939E+02    1.000980081072E+03    1.267625310125E+03    1.565640566354E+03    1.895025849702E+03    2.255781160135E+03    2.647906497633E+03    3.071401862182E+03    3.526267253772E+03    4.012502672396E+03    4.530108118050E+03    5.079083590730E+03    5.659429090434E+03
    1.452253155301E+00   -2.779607992706E+00    1.200377792316E+01    5.635141249562E+01    1.302639788710E+02    2.337416076111E+02    3.667842824409E+02    5.293919996020E+02    7.215647578414E+02    9.433025566432E+02    1.194605395763E+03    1.475473275073E+03    1.785906194501E+03    2.125904154003E+03    2.495467153553E+03    2.894595193131E+03    3.323288272726E+03    3.781546392330E+03    4.269369551937E+03    4.786757751542E+03    5.333710991141E+03
    1.495280522359E+00   -2.699835991985E+00    1.124530679983E+01    5.307741574091E+01    1.227974380869E+02    2.204055150476E+02    3.459016258676E+02    4.992857657531E+02    6.805579331062E+02    8.897181272687E+02    1.126766347929E+03    1.391702594924E+03    1.684526868161E+03    2.005239167585E+03    2.353839493162E+03    2.730327844867E+03    3.134704222686E+03    3.566968626609E+03    4.027121056626E+03    4.515161512734E+03    5.031089994927E+03
    1.538936026162E+00   -2.622224854607E+00    1.054335828844E+01    5.003579203535E+01    1.158563631887E+02    2.080052205471E+02    3.264823378734E+02    4.712877091064E+02    6.424213322259E+02    8.398832063999E+02    1.063673331234E+03    1.313791706523E+03    1.590238332149E+03    1.893013208042E+03    2.222116334159E+03    2.577547710470E+03    2.959307336956E+03    3.367395213603E+03    3.801811340402E+03    4.262555717345E+03    4.749628344428E+03
    1.583219666711E+00   -2.546830355709E+00    9.893038696373E+00    4.720709705148E+01    1.093970618213E+02    1.964630848801E+02    3.084051333420E+02    4.452231996087E+02    6.069172811475E+02    7.934873769155E+02    1.004933486419E+03    1.241255609398E+03    1.502453745707E+03    1.788527895259E+03    2.099478057998E+03    2.435304233888E+03    2.796006422904E+03    3.181584625030E+03    3.592038840252E+03    4.027369068563E+03    4.487575309956E+03
    1.628131444005E+00   -2.473695179668E+00    9.289930293673E+00    4.457374715213E+01    1.033800106921E+02    1.857088696338E+02    2.915602830960E+02    4.209342416310E+02    5.738307420896E+02    7.502497831751E+02    9.501913642732E+02    1.173655485062E+03    1.420642145360E+03    1.691151345058E+03    1.985183084087E+03    2.302737362402E+03    2.643814179973E+03    3.008413536778E+03    3.396535432802E+03    3.808179868035E+03    4.243346842468E+03
    1.673671358044E+00   -2.402849831985E+00    8.730040807318E+00    4.211982021519E+01    9.776940862197E+01    1.756789433779E+02    2.758483740654E+02    3.982776890301E+02    5.429668843873E+02    7.099159585373E+02    8.991249107224E+02    1.110593740546E+03    1.344322447783E+03    1.600311032299E+03    1.878559494010E+03    2.179067832860E+03    2.501836048811E+03    2.846864141838E+03    3.214152111921E+03    3.603699959047E+03    4.015507683205E+03
    1.719839408829E+00   -2.334313587804E+00    8.209758755262E+00    3.983088001887E+01    9.253278267915E+01    1.663155822442E+02    2.611792170119E+02    3.771236727158E+02    5.141489446003E+02    6.722550307072E+02    8.514419301090E+02    1.051709642320E+03    1.273058167065E+03    1.515487504179E+03    1.778997653560E+03    2.063588615138E+03    2.369260388868E+03    2.696012974718E+03    3.043846372665E+03    3.412760582692E+03    3.802755604786E+03
    1.766635596359E+00   -2.268095454898E+00    7.725813870926E+00    3.769382112426E+01    8.764064047661E+01    1.575663526012E+02    2.474708825454E+02    3.573542129734E+02    4.872163381066E+02    6.370572555657E+02    8.068769642235E+02    9.966754634896E+02    1.206452753030E+03    1.436208832645E+03    1.685943702209E+03    1.955657361638E+03    2.245349810876E+03    2.555021049886E+03    2.884671078639E+03    3.234299897114E+03    3.603907505297E+03
    1.814059920635E+00   -2.204195131783E+00    7.275241976320E+00    3.569673162750E+01    8.306616269489E+01    1.493835652526E+02    2.346488489025E+02    3.388619927299E+02    4.620229897628E+02    6.041318371305E+02    7.651885334731E+02    9.451930780784E+02    1.144145470544E+03    1.362045710628E+03    1.598893798178E+03    1.854689733095E+03    2.129433515311E+03    2.423125144780E+03    2.735764621467E+03    3.067351945348E+03    3.417887116405E+03
    1.862112381656E+00   -2.142603944775E+00    6.855353752513E+00    3.382877152227E+01    7.878493072466E+01    1.417237920662E+02    2.226452472739E+02    3.215492712878E+02    4.384358557544E+02    5.733049972340E+02    7.261566940971E+02    8.969909454904E+02    1.085807750931E+03    1.292607110131E+03    1.517389022906E+03    1.760153489138E+03    2.020900508746E+03    2.299630081673E+03    2.596342207879E+03    2.911036887336E+03    3.243714120020E+03
    1.910792979422E+00   -2.083305750775E+00    6.463706932697E+00    3.208006472593E+01    7.477468502927E+01    1.345474372032E+02    2.113981924297E+02    3.053269208812E+02    4.163336126151E+02    5.444182635372E+02    6.895808717082E+02    8.518214361121E+02    1.031139956175E+03    1.227536431552E+03    1.441010862026E+03    1.671563247456E+03    1.919193587745E+03    2.183901882825E+03    2.465688132650E+03    2.764552337183E+03    3.080494496400E+03
    1.960101713934E+00   -2.026277795611E+00    6.098081507808E+00    3.044160308785E+01    7.101511042823E+01    1.278183561807E+02    2.008511880692E+02    2.901135708190E+02    3.956054926714E+02    5.173269487844E+02    6.552779368645E+02    8.094584557102E+02    9.798685046424E+02    1.166508083254E+03    1.369377191288E+03    1.588475828576E+03    1.823803995005E+03    2.075361690496E+03    2.343148914991E+03    2.627165668449E+03    2.927411950840E+03
    2.010038585191E+00   -1.971491520502E+00    5.756457589646E+00    2.890516092496E+01    6.748764501415E+01    1.215035169166E+02    1.909525977434E+02    2.758348460348E+02    3.761502479701E+02    4.918987978581E+02    6.230804930030E+02    7.696953319928E+02    9.317433140293E+02    1.109224438634E+03    1.302138705504E+03    1.510486114444E+03    1.734266665318E+03    1.973480358034E+03    2.228127192525E+03    2.498207168742E+03    2.783720286650E+03
    2.060603593194E+00   -1.918913311761E+00    5.436995623160E+00    2.746321882235E+01    6.417530985315E+01    1.155726976837E+02    1.816551734188E+02    2.624226886182E+02    3.578752271341E+02    4.680127823171E+02    5.928353510176E+02    7.323429315855E+02    8.865355230885E+02    1.055413124967E+03    1.238975736868E+03    1.437223358562E+03    1.650155989892E+03    1.877773630748E+03    2.120076281054E+03    2.377063940753E+03    2.648736609801E+03
    2.111796737941E+00   -1.868505191091E+00    5.138018679379E+00    2.610889560194E+01    6.106255699268E+01    1.099982175663E+02    1.729156347944E+02    2.498147524056E+02    3.406955516407E+02    4.455580247754E+02    5.644021681505E+02    6.972279798492E+02    8.440354587883E+02    1.004824604318E+03    1.179595416028E+03    1.368347893652E+03    1.571082037006E+03    1.787797845966E+03    2.018495320439E+03    2.263174460361E+03    2.521835265682E+03
    2.163618019435E+00   -1.820225445675E+00    4.857996594643E+00    2.483588750423E+01    5.813513362216E+01    1.047546955845E+02    1.646942933800E+02    2.379538619996E+02    3.245333797713E+02    4.244328377708E+02    5.376522317708E+02    6.641915595570E+02    8.040508198775E+02    9.572300119816E+02    1.123729135396E+03    1.303548189812E+03    1.496687175018E+03    1.703146090870E+03    1.922924937261E+03    2.156023714117E+03    2.402442421380E+03
    2.216067437673E+00   -1.774029198938E+00    4.595531750888E+00    2.363841374930E+01    5.537996050740E+01    9.981883514640E+01    1.569547161096E+02    2.267875286930E+02    3.093172479918E+02    4.045438637503E+02    5.124673711107E+02    6.330877675280E+02    7.664050515641E+02    9.124192223557E+02    1.071130279360E+03    1.242538222220E+03    1.426643050695E+03    1.623444764617E+03    1.832943363866E+03    2.055138848355E+03    2.290031218017E+03
    2.269144992657E+00   -1.729868924029E+00    4.349346316925E+00    2.251116774851E+01    5.278502305772E+01    9.516923090642E+01    1.496634239328E+02    2.162675167305E+02    2.949814808258E+02    3.858053044935E+02    4.887389821793E+02    6.037825109737E+02    7.309358892321E+02    8.701991159679E+02    1.021572190560E+03    1.185055112601E+03    1.360647881815E+03    1.548350498010E+03    1.748162961049E+03    1.960085270832E+03    2.184117427284E+03
    2.322850684386E+00   -1.687694903059E+00    4.118270792267E+00    2.144927332851E+01    5.033927358975E+01    9.078619548026E+01    1.427896213921E+02    2.063494541636E+02    2.814656614008E+02    3.681382297640E+02    4.663671529340E+02    5.761524276005E+02    6.974940518927E+02    8.303920246878E+02    9.748463452791E+02    1.130857013203E+03    1.298424028147E+03    1.477547389891E+03    1.668227098280E+03    1.870463153200E+03    2.084255554565E+03
    2.377184512861E+00   -1.647455635813E+00    3.901233713794E+00    2.044824540777E+01    4.803254352918E+01    8.665160377729E+01    1.363049536944E+02    1.969924832689E+02    2.687141558211E+02    3.514699562459E+02    4.452598773879E+02    5.500839154989E+02    6.659420684603E+02    7.928343350009E+02    9.307607143204E+02    1.079721205894E+03    1.239715809367E+03    1.410744524492E+03    1.592807351091E+03    1.785904289036E+03    1.990035338231E+03
    2.432146478081E+00   -1.609098202064E+00    3.697252401760E+00    1.950395463316E+01    4.585546444544E+01    8.274875298880E+01    1.301832882100E+02    1.881589461152E+02    2.566756853604E+02    3.357334889198E+02    4.253323487278E+02    5.254722605594E+02    6.361532220266E+02    7.573752316964E+02    8.891382886667E+02    1.031442392346E+03    1.184287542335E+03    1.347673738353E+03    1.521600980202E+03    1.706069267735E+03    1.901078600846E+03
    2.487736580047E+00   -1.572568581826E+00    3.505424635781E+00    1.861259554352E+01    4.379939694783E+01    7.906223650634E+01    1.244005177041E+02    1.798141013998E+02    2.453029411962E+02    3.208670179858E+02    4.065063227171E+02    5.022208506483E+02    6.080105990994E+02    7.238755664623E+02    8.498157517244E+02    9.858311542223E+02    1.131921773507E+03    1.288087609264E+03    1.454328661271E+03    1.630644929364E+03    1.817036413422E+03
    2.543954818757E+00   -1.537811937974E+00    3.324921163719E+00    1.777065787806E+01    4.185636658708E+01    7.557783025162E+01    1.189343829311E+02    1.719258691438E+02    2.345522370403E+02    3.068134652673E+02    3.887095437089E+02    4.802404670663E+02    5.814062323441E+02    6.922068377451E+02    8.126422821377E+02    9.427125647806E+02    1.082417685171E+03    1.231757642960E+03    1.390732437897E+03    1.559342069799E+03    1.737586538531E+03
    2.600801194214E+00   -1.504772865484E+00    3.154978957187E+00    1.697490069230E+01    4.001900600810E+01    7.228239007880E+01    1.137643125001E+02    1.644646002345E+02    2.243831955737E+02    2.935200747506E+02    3.718752265061E+02    4.594486449418E+02    5.562403267239E+02    6.622502698520E+02    7.774784730666E+02    9.019249355423E+02    1.035589656720E+03    1.178472636211E+03    1.330573873735E+03    1.491893369091E+03    1.662431122127E+03
    2.658275706415E+00   -1.473395611414E+00    2.994895136789E+00    1.622232898309E+01    3.828050268685E+01    6.916375906731E+01    1.088712781682E+02    1.574028681633E+02    2.147584650724E+02    2.809380425448E+02    3.559415880969E+02    4.397690951891E+02    5.324205601249E+02    6.338959806863E+02    7.441953554767E+02    8.633186835812E+02    9.912659643798E+02    1.128037197441E+03    1.273632382455E+03    1.428051519198E+03    1.591294607502E+03
    2.716378355362E+00   -1.443624269426E+00    2.844021498562E+00    1.551017255875E+01    3.663455166229E+01    6.621068366000E+01    1.042376639288E+02    1.507152806091E+02    2.056434630317E+02    2.690221820898E+02    3.408514239941E+02    4.211311815207E+02    5.098614505863E+02    6.070422287408E+02    7.126735144416E+02    8.267553066778E+02    9.492876047648E+02    1.080270408225E+03    1.219703716718E+03    1.367587529995E+03    1.523921847871E+03
    2.775109141054E+00   -1.415402952309E+00    2.701759580355E+00    1.483586691985E+01    3.507531274086E+01    6.341273772137E+01    9.984714745392E+01    1.443783087940E+02    1.970061439636E+02    2.577306209270E+02    3.265517245065E+02    4.034694467509E+02    4.884837831659E+02    5.815947310547E+02    6.828022887192E+02    7.921064550469E+02    9.095072292840E+02    1.035004610905E+03    1.168598599536E+03    1.310289194901E+03    1.460076396798E+03
    2.834468063492E+00   -1.388675945633E+00    2.567556213391E+00    1.419703594280E+01    3.359737171069E+01    6.076025369582E+01    9.568459260867E+01    1.383701327673E+02    1.888167888642E+02    2.470245257606E+02    3.129933268082E+02    3.867231832854E+02    4.682140902624E+02    5.574660447809E+02    6.544790449781E+02    7.592530896338E+02    8.717881779212E+02    9.920843092640E+02    1.120141483251E+03    1.255959699581E+03    1.399538958031E+03
    2.894455122675E+00   -1.363387845243E+00    2.440899509961E+00    1.359147618146E+01    3.219570515440E+01    5.824426013787E+01    9.173595190470E+01    1.326705009868E+02    1.810478141270E+02    2.368678529099E+02    3.001305991345E+02    3.708360432656E+02    4.489841799130E+02    5.345750058426E+02    6.276085190179E+02    7.280847181045E+02    8.360036021986E+02    9.513651706701E+02    1.074169423069E+03    1.204416359067E+03    1.342105978420E+03
    2.955070318604E+00   -1.339483680962E+00    2.321315243276E+00    1.301714262207E+01    3.086564849490E+01    5.585642496735E+01    8.798817788200E+01    1.272606027448E+02    1.736735979310E+02    2.272271215760E+02    2.879211538440E+02    3.557556843429E+02    4.307307071985E+02    5.128462188858E+02    6.021022171853E+02    6.984987006427E+02    8.020356682730E+02    9.127131193894E+02    1.030531053501E+03    1.155489470251E+03    1.287588369373E+03
