  6 47       2.00       3.00       4.00 **VQfit parameters
  -1.428448695038E-03   8.626996324471E-01  -7.834298650005E+01      3.110E-14
  6 47       1.00       2.00       3.00 **PmatFit parameters
   3.529616006771E-04  -4.889418886710E-01   2.820962629630E+01      6.624E-12
  6 48       2.00       3.00       4.00 **VQfit parameters
   1.293331103205E-03  -7.956729964773E-01   7.393531082064E+01      3.655E-14
  6 48       1.00       2.00       3.00 **PmatFit parameters
  -3.836713604357E-04   4.962348903444E-01  -2.994361938166E+01      6.502E-12
  6 49       2.00       3.00       4.00 **VQfit parameters
   1.147074816953E-03  -7.143693951042E-01   6.811248393827E+01      4.120E-14
  6 49       1.00       2.00       3.00 **PmatFit parameters
  -4.114460061278E-04   5.028369023621E-01  -3.160381648182E+01      6.317E-12
  6 50       2.00       3.00       4.00 **VQfit parameters
  -9.663484465342E-04   5.917385752766E-01  -5.852765467849E+01      4.464E-14
  6 50       1.00       2.00       3.00 **PmatFit parameters
   4.361153993269E-04  -5.086280437616E-01   3.317725698495E+01      6.072E-12
  7  7       0.00       2.00       3.00 **VQfit parameters
  -1.703505812981E-06   9.433435119135E+02   3.337107919945E+03      2.000E-11
  7  8       2.00       3.00       4.00 **VQfit parameters
  -6.086883721658E-05   1.515062907611E-01  -2.626126976498E+02      2.869E-14
  7  8       1.00       2.00       3.00 **PmatFit parameters
  -1.460218179473E-03   1.146382881008E+01  -1.574511379652E+02      1.319E-11
  7  9       2.00       3.00       4.00 **VQfit parameters
  -5.610597622369E-04   4.309758343987E-01  -1.701511964709E+02      3.070E-15
  7  9       1.00       2.00       3.00 **PmatFit parameters
  -8.709717408527E-04   6.166852241268E+00  -9.827269865180E+01      7.443E-12
  7 10       2.00       3.00       4.00 **VQfit parameters
  -6.232602333307E-04   4.846547288794E-01  -1.571295471363E+02      4.785E-15
  7 10       1.00       2.00       3.00 **PmatFit parameters
  -6.641593912979E-04   4.365337745064E+00  -7.905758085003E+01      5.271E-12
  7 11       2.00       3.00       4.00 **VQfit parameters
  -5.782150039749E-04   4.829984785595E-01  -1.537678177069E+02      1.297E-14
  7 11       1.00       2.00       3.00 **PmatFit parameters
  -5.470238051848E-04   3.439619723587E+00  -6.942945587842E+01      3.927E-12
  7 12       2.00       3.00       4.00 **VQfit parameters
  -4.726672712496E-04   4.498102705185E-01  -1.512381106530E+02      2.441E-14
  7 12       1.00       2.00       3.00 **PmatFit parameters
  -4.613217992951E-04   2.864869782332E+00  -6.331223923785E+01      2.874E-12
  7 13       2.00       3.00       4.00 **VQfit parameters
   3.220380483428E-04  -3.926672220314E-01   1.474161644735E+02      3.786E-14
  7 13       1.00       2.00       3.00 **PmatFit parameters
   3.881635681048E-04  -2.465771849312E+00   5.869711912372E+01      1.949E-12
  7 14       2.00       3.00       4.00 **VQfit parameters
  -1.352905965674E-04   3.157859352302E-01  -1.417056979888E+02      5.254E-14
  7 14       1.00       2.00       3.00 **PmatFit parameters
  -3.200882149478E-04   2.167100541758E+00  -5.474958378848E+01      1.102E-12
  7 15       2.00       3.00       4.00 **VQfit parameters
   8.027228395665E-05   2.225237519947E-01  -1.340166647578E+02      6.778E-14
  7 15       1.00       2.00       3.00 **PmatFit parameters
  -2.540345456481E-04   1.931306063943E+00  -5.108364542379E+01      3.845E-13
  7 16       2.00       3.00       4.00 **VQfit parameters
  -3.178340366550E-04  -1.160059532688E-01   1.244709807549E+02      8.300E-14
  7 16       1.00       2.00       3.00 **PmatFit parameters
   1.889583318773E-04  -1.737669117175E+00   4.751779043627E+01      5.828E-13
  7 17       2.00       3.00       4.00 **VQfit parameters
  -5.708115828249E-04   7.262205084235E-04   1.132917984314E+02      9.769E-14
  7 17       1.00       2.00       3.00 **PmatFit parameters
   1.248441778817E-04  -1.573933654100E+00   4.397547684823E+01      1.230E-12
  7 18       2.00       3.00       4.00 **VQfit parameters
   8.328779272332E-04  -1.247135094910E-01  -1.007516954103E+02      1.114E-13
  7 18       1.00       2.00       3.00 **PmatFit parameters
  -6.222383226080E-05   1.432480617047E+00  -4.043817828424E+01      1.828E-12
  7 19       2.00       3.00       4.00 **VQfit parameters
   1.098063749453E-03  -2.531213021213E-01  -8.714380235784E+01      1.237E-13
  7 19       1.00       2.00       3.00 **PmatFit parameters
  -1.913348421878E-06   1.308399175393E+00  -3.692063883637E+01      2.338E-12
  7 20       2.00       3.00       4.00 **VQfit parameters
  -1.360867588810E-03   3.832906528725E-01   7.276365988589E+01      1.344E-13
  7 20       1.00       2.00       3.00 **PmatFit parameters
  -5.514779007739E-05  -1.198435639251E+00   3.345644277698E+01      2.744E-12
  7 21       2.00       3.00       4.00 **VQfit parameters
   1.616348086035E-03  -5.127836094980E-01  -5.789705254918E+01      1.432E-13
  7 21       1.00       2.00       3.00 **PmatFit parameters
   1.080016987653E-04   1.100384151964E+00  -3.008895977036E+01      3.034E-12
  7 22       2.00       3.00       4.00 **VQfit parameters
  -1.860188231067E-03   6.394172657775E-01   4.281174595990E+01      1.500E-13
  7 22       1.00       2.00       3.00 **PmatFit parameters
  -1.557425084295E-04  -1.012715626497E+00   2.686537730190E+01      3.201E-12
  7 23       2.00       3.00       4.00 **VQfit parameters
   2.088730678070E-03  -7.612854050912E-01  -2.775202345043E+01      1.547E-13
  7 23       1.00       2.00       3.00 **PmatFit parameters
   1.975648217374E-04   9.343422187355E-01  -2.383260219081E+01      3.242E-12
  7 24       2.00       3.00       4.00 **VQfit parameters
  -2.298985789560E-03   8.767680591272E-01   1.293538480480E+01      1.574E-13
  7 24       1.00       2.00       3.00 **PmatFit parameters
  -2.327960225306E-04  -8.644632119884E-01   2.103442140107E+01      3.157E-12
  7 25       2.00       3.00       4.00 **VQfit parameters
   2.488616857667E-03  -9.845306319033E-01   1.449078862086E+00      1.580E-13
  7 25       1.00       2.00       3.00 **PmatFit parameters
   2.609155316791E-04   8.024622265311E-01  -1.850958833489E+01      2.950E-12
  7 26       2.00       3.00       4.00 **VQfit parameters
  -2.655907721439E-03   1.083514674852E+00  -1.524102569066E+01      1.566E-13
  7 26       1.00       2.00       3.00 **PmatFit parameters
  -2.815649842056E-04  -7.478374324288E-01   1.629055698709E+01      2.627E-12
  7 27       2.00       3.00       4.00 **VQfit parameters
  -2.799716098868E-03   1.172921733113E+00  -2.830817583158E+01      1.535E-13
  7 27       1.00       2.00       3.00 **PmatFit parameters
  -2.945496604846E-04  -7.001545312314E-01   1.440277311675E+01      2.199E-12
  7 28       2.00       3.00       4.00 **VQfit parameters
  -2.919419384516E-03   1.252193058642E+00  -4.054494921633E+01      1.487E-13
  7 28       1.00       2.00       3.00 **PmatFit parameters
  -2.998347738953E-04  -6.590148128321E-01   1.286433444155E+01      1.676E-12
  7 29       2.00       3.00       4.00 **VQfit parameters
   3.014854370250E-03  -1.320985935654E+00   5.187055967813E+01      1.424E-13
  7 29       1.00       2.00       3.00 **PmatFit parameters
   2.975359396575E-04   6.240345199813E-01  -1.168601001315E+01      1.075E-12
  7 30       2.00       3.00       4.00 **VQfit parameters
  -3.086255646026E-03   1.379148646785E+00  -6.222680826859E+01      1.348E-13
  7 30       1.00       2.00       3.00 **PmatFit parameters
  -2.879063691453E-04  -5.948318752360E-01   1.087149591643E+01      4.176E-13
  7 31       2.00       3.00       4.00 **VQfit parameters
   3.134194172117E-03  -1.426694821165E+00   7.157568413454E+01      1.260E-13
  7 31       1.00       2.00       3.00 **PmatFit parameters
   2.713219474534E-04   5.710195297239E-01  -1.041784300196E+01      3.433E-13
  7 32       2.00       3.00       4.00 **VQfit parameters
   3.159518854848E-03  -1.463778406470E+00   7.989692354127E+01      1.164E-13
  7 32       1.00       2.00       3.00 **PmatFit parameters
   2.482639220056E-04   5.522013053548E-01  -1.031605044504E+01      1.080E-12
  7 33       2.00       3.00       4.00 **VQfit parameters
   3.163301139255E-03  -1.490669381270E+00   8.718556283800E+01      1.060E-13
  7 33       1.00       2.00       3.00 **PmatFit parameters
   2.193010422065E-04   5.379716437071E-01  -1.055174134422E+01      1.847E-12
  7 34       2.00       3.00       4.00 **VQfit parameters
  -3.146784415920E-03   1.507730987845E+00  -9.344958173481E+01      9.503E-14
  7 34       1.00       2.00       3.00 **PmatFit parameters
  -1.850713073275E-04  -5.279170764281E-01   1.110590253177E+01      2.618E-12
  7 35       2.00       3.00       4.00 **VQfit parameters
   3.111337914467E-03  -1.515398400782E+00   9.870764561897E+01      8.367E-14
  7 35       1.00       2.00       3.00 **PmatFit parameters
   1.462644086954E-04   5.216188376605E-01  -1.195563697391E+01      3.377E-12
  7 36       2.00       3.00       4.00 **VQfit parameters
  -3.058415987774E-03   1.514159182718E+00  -1.029869953971E+02      7.206E-14
  7 36       1.00       2.00       3.00 **PmatFit parameters
  -1.036044553529E-04  -5.186564408258E-01   1.307493544584E+01      4.109E-12
  7 37       2.00       3.00       4.00 **VQfit parameters
   2.989521597586E-03  -1.504535005782E+00   1.063214461983E+02      6.036E-14
  7 37       1.00       2.00       3.00 **PmatFit parameters
   5.783402458479E-05   5.186115590637E-01  -1.443542002977E+01      4.802E-12
  7 38       2.00       3.00       4.00 **VQfit parameters
   2.906174103683E-03  -1.487064541324E+00   1.087494961809E+02      4.868E-14
  7 38       1.00       2.00       3.00 **PmatFit parameters
   9.699572240600E-06   5.210720022341E-01  -1.600705135521E+01      5.444E-12
  7 39       2.00       3.00       4.00 **VQfit parameters
   2.809880868740E-03  -1.462287069911E+00   1.103125120036E+02      3.716E-14
  7 39       1.00       2.00       3.00 **PmatFit parameters
  -4.006173667141E-05   5.256356181828E-01  -1.775879147612E+01      6.027E-12
  7 40       2.00       3.00       4.00 **VQfit parameters
   2.702111312373E-03  -1.430725823615E+00   1.110529057353E+02      2.589E-14
  7 40       1.00       2.00       3.00 **PmatFit parameters
  -9.073355217562E-05   5.319139150277E-01  -1.965920883254E+01      6.541E-12
  7 41       2.00       3.00       4.00 **VQfit parameters
  -2.584272315521E-03   1.392869831104E+00  -1.110121975289E+02      1.498E-14
  7 41       1.00       2.00       3.00 **PmatFit parameters
   1.416300638904E-04  -5.395352548233E-01   2.167701534664E+01      6.981E-12
  7 42       2.00       3.00       4.00 **VQfit parameters
  -2.457682565032E-03   1.349151880008E+00  -1.102287531914E+02      4.525E-15
  7 42       1.00       2.00       3.00 **PmatFit parameters
   1.921043881896E-04  -5.481477282790E-01   2.378154972145E+01      7.341E-12
  7 43       2.00       3.00       4.00 **VQfit parameters
  -2.323542432965E-03   1.299918539273E+00  -1.087348394567E+02      5.546E-15
  7 43       1.00       2.00       3.00 **PmatFit parameters
   2.415550449130E-04  -5.574214325338E-01   2.594318247293E+01      7.619E-12
  7 44       2.00       3.00       4.00 **VQfit parameters
  -2.182891632311E-03   1.245383739933E+00  -1.065522444195E+02      1.494E-14
  7 44       1.00       2.00       3.00 **PmatFit parameters
   2.894309712395E-04  -5.670502834256E-01   2.813365750060E+01      7.811E-12
  7 45       2.00       3.00       4.00 **VQfit parameters
   2.036540015890E-03  -1.185548317990E+00   1.036849157393E+02      2.372E-14
  7 45       1.00       2.00       3.00 **PmatFit parameters
  -3.352351612980E-04   5.767533634967E-01  -3.032637194129E+01      7.919E-12
  7 46       2.00       3.00       4.00 **VQfit parameters
   1.884934190239E-03  -1.120042378585E+00   1.001048249433E+02      3.183E-14
  7 46       1.00       2.00       3.00 **PmatFit parameters
  -3.785270090140E-04   5.862758101723E-01  -3.249659608133E+01      7.941E-12
  7 47       2.00       3.00       4.00 **VQfit parameters
  -1.727859177329E-03   1.047772445859E+00  -9.572072270942E+01      3.919E-14
  7 47       1.00       2.00       3.00 **PmatFit parameters
   4.189232703294E-04  -5.953891917036E-01   3.462162937447E+01      7.881E-12
  7 48       2.00       3.00       4.00 **VQfit parameters
   1.563633995396E-03  -9.659774529261E-01   9.029520810103E+01      4.573E-14
  7 48       1.00       2.00       3.00 **PmatFit parameters
  -4.560983001880E-04   6.038916115967E-01  -3.668091705446E+01      7.741E-12
  7 49       2.00       3.00       4.00 **VQfit parameters
   1.386252586757E-03  -8.669044956107E-01   8.315433757092E+01      5.128E-14
  7 49       1.00       2.00       3.00 **PmatFit parameters
  -4.897830151001E-04   6.116073164632E-01  -3.865610634734E+01      7.524E-12
  7 50       2.00       3.00       4.00 **VQfit parameters
  -1.167951521512E-03   7.177245310730E-01  -7.144139725200E+01      5.531E-14
  7 50       1.00       2.00       3.00 **PmatFit parameters
   5.197634155031E-04  -6.183861247883E-01   4.053107410666E+01      7.236E-12
  8  8       0.00       2.00       3.00 **VQfit parameters
  -4.401711054434E-06   1.317950714898E+03   4.584656600381E+03      4.555E-11
  8  9       2.00       3.00       4.00 **VQfit parameters
  -5.300782456798E-04   1.122629330843E-01   3.113425193852E+02      7.556E-14
  8  9       1.00       2.00       3.00 **PmatFit parameters
   2.168461644763E-03  -1.369155051942E+01   2.481382753302E+02      1.826E-11
  8 10       2.00       3.00       4.00 **VQfit parameters
   3.393070549378E-04  -3.669386391121E-01   1.980395438823E+02      2.968E-14
  8 10       1.00       2.00       3.00 **PmatFit parameters
   1.244636520665E-03  -7.310335259527E+00   1.486181968973E+02      9.878E-12
  8 11       2.00       3.00       4.00 **VQfit parameters
   4.251148390202E-04  -4.376296698839E-01   1.790677547645E+02      3.088E-14
  8 11       1.00       2.00       3.00 **PmatFit parameters
   9.172828401297E-04  -5.146171948053E+00   1.154994846893E+02      6.708E-12
  8 12       2.00       3.00       4.00 **VQfit parameters
   3.470223612952E-04  -4.225554184720E-01   1.715485439111E+02      4.134E-14
  8 12       1.00       2.00       3.00 **PmatFit parameters
   7.325559877407E-04  -4.036873141596E+00   9.852017565886E+01      4.778E-12
  8 13       2.00       3.00       4.00 **VQfit parameters
  -1.910867054698E-04   3.661606981749E-01  -1.651957503063E+02      5.557E-14
  8 13       1.00       2.00       3.00 **PmatFit parameters
  -6.003312022650E-04   3.349543412193E+00  -8.764437670862E+01      3.314E-12
  8 14       2.00       3.00       4.00 **VQfit parameters
  -1.582953170524E-05  -2.819694273150E-01   1.576123712712E+02      7.169E-14
  8 14       1.00       2.00       3.00 **PmatFit parameters
   4.913625963454E-04  -2.873118706096E+00   7.955779443794E+01      2.079E-12
  8 15       2.00       3.00       4.00 **VQfit parameters
  -2.597404544922E-04  -1.767786488532E-01   1.481705061231E+02      8.862E-14
  8 15       1.00       2.00       3.00 **PmatFit parameters
   3.939616600200E-04  -2.517234468991E+00   7.287819629297E+01      1.001E-12
  8 16       2.00       3.00       4.00 **VQfit parameters
   5.305150965413E-04   5.539311927291E-02  -1.368121862852E+02      1.056E-13
  8 16       1.00       2.00       3.00 **PmatFit parameters
  -3.031152193323E-04   2.236896126270E+00  -6.695523805519E+01      3.434E-13
